Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-21 15:31:00+00:00,473.5799865722656,473.5799865722656,473.79150390625,472.9949951171875,473.5400085449219,55933
2025-11-21 15:32:00+00:00,473.635009765625,473.635009765625,473.73980712890625,473.2699890136719,473.5115051269531,53342
2025-11-21 15:33:00+00:00,472.510009765625,472.510009765625,473.79998779296875,472.510009765625,473.57000732421875,39294
2025-11-21 15:34:00+00:00,472.9800109863281,472.9800109863281,473.2850036621094,472.45001220703125,472.6158142089844,61508
2025-11-21 15:35:00+00:00,471.9200134277344,471.9200134277344,473.07000732421875,471.9200134277344,473.0270080566406,59691
2025-11-21 15:36:00+00:00,471.89581298828125,471.89581298828125,472.2200012207031,471.54998779296875,472.0400085449219,57281
2025-11-21 15:37:00+00:00,471.8900146484375,471.8900146484375,472.2900085449219,471.57000732421875,471.9599914550781,63850
2025-11-21 15:38:00+00:00,472.010009765625,472.010009765625,472.2300109863281,471.6300048828125,471.8900146484375,43887
2025-11-21 15:39:00+00:00,471.5899963378906,471.5899963378906,472.0249938964844,471.3999938964844,472.0249938964844,58361
2025-11-21 15:40:00+00:00,471.4599914550781,471.4599914550781,472.2090148925781,471.07000732421875,471.54998779296875,63788
2025-11-21 15:41:00+00:00,472.1495056152344,472.1495056152344,472.2699890136719,471.4849853515625,471.489990234375,111046
2025-11-21 15:42:00+00:00,473.07501220703125,473.07501220703125,473.2174987792969,472.0799865722656,472.1700134277344,77511
2025-11-21 15:43:00+00:00,472.8399963378906,472.8399963378906,473.260009765625,472.75,473.1199951171875,33083
2025-11-21 15:44:00+00:00,473.1084899902344,473.1084899902344,473.4100036621094,472.9200134277344,472.9200134277344,31228
2025-11-21 15:45:00+00:00,473.1300048828125,473.1300048828125,473.4100036621094,472.8299865722656,473.1300048828125,39165
2025-11-21 15:46:00+00:00,473.0299987792969,473.0299987792969,473.2799987792969,472.8999938964844,473.1300048828125,27150
2025-11-21 15:47:00+00:00,472.9997863769531,472.9997863769531,473.239990234375,472.8699951171875,473.07501220703125,28004
2025-11-21 15:48:00+00:00,472.9299011230469,472.9299011230469,473.1075134277344,472.67498779296875,473.1075134277344,36131
2025-11-21 15:49:00+00:00,472.9800109863281,472.9800109863281,473.1700134277344,472.7200012207031,472.94500732421875,26485
2025-11-21 15:50:00+00:00,472.4549865722656,472.4549865722656,473.0199890136719,471.9100036621094,473.0199890136719,45279
2025-11-21 15:51:00+00:00,472.2449951171875,472.2449951171875,472.5799865722656,471.57110595703125,472.44500732421875,31909
2025-11-21 15:52:00+00:00,472.2699890136719,472.2699890136719,472.3999938964844,471.8299865722656,472.2449951171875,31084
2025-11-21 15:53:00+00:00,472.30999755859375,472.30999755859375,472.4100036621094,471.94000244140625,472.260009765625,22550
2025-11-21 15:54:00+00:00,472.5799865722656,472.5799865722656,472.739990234375,472.0,472.32000732421875,21623
2025-11-21 15:55:00+00:00,472.30999755859375,472.30999755859375,472.6700134277344,472.1099853515625,472.614990234375,45101
2025-11-21 15:56:00+00:00,472.0,472.0,472.260009765625,471.5,472.260009765625,32441
2025-11-21 15:57:00+00:00,471.0249938964844,471.0249938964844,471.94500732421875,470.9599914550781,471.94000244140625,25293
2025-11-21 15:58:00+00:00,471.1099853515625,471.1099853515625,471.2240905761719,470.8315124511719,471.0899963378906,34816
2025-11-21 15:59:00+00:00,470.6300964355469,470.6300964355469,471.034912109375,470.57000732421875,471.0101013183594,27983
2025-11-21 16:00:00+00:00,470.6950988769531,470.6950988769531,471.125,470.590087890625,470.6300048828125,22608
2025-11-21 16:01:00+00:00,470.2799987792969,470.2799987792969,470.760009765625,470.2099914550781,470.6400146484375,36834
2025-11-21 16:02:00+00:00,470.32501220703125,470.32501220703125,470.45001220703125,469.8450012207031,470.2900085449219,67856
2025-11-21 16:03:00+00:00,470.6199951171875,470.6199951171875,470.79998779296875,470.135009765625,470.2699890136719,42374
2025-11-21 16:04:00+00:00,469.9599914550781,469.9599914550781,470.70001220703125,469.8999938964844,470.6650085449219,47529
2025-11-21 16:05:00+00:00,469.0350036621094,469.0350036621094,469.989990234375,468.3299865722656,469.9649963378906,130639
2025-11-21 16:06:00+00:00,469.0299987792969,469.0299987792969,469.2799987792969,468.8699951171875,469.0,46568
2025-11-21 16:07:00+00:00,469.6000061035156,469.6000061035156,469.7300109863281,469.06549072265625,469.07000732421875,27563
2025-11-21 16:08:00+00:00,469.6650085449219,469.6650085449219,470.0299987792969,469.3016052246094,469.6400146484375,37103
2025-11-21 16:09:00+00:00,469.54998779296875,469.54998779296875,469.8699951171875,469.2200012207031,469.7099914550781,26667
2025-11-21 16:10:00+00:00,469.6099853515625,469.6099853515625,469.6199951171875,469.29998779296875,469.5400085449219,55867
2025-11-21 16:11:00+00:00,469.6499938964844,469.6499938964844,469.9700012207031,469.4200134277344,469.6050109863281,27731
2025-11-21 16:12:00+00:00,469.54949951171875,469.54949951171875,469.76220703125,469.2349853515625,469.7099914550781,47091
2025-11-21 16:13:00+00:00,470.0719909667969,470.0719909667969,470.1199035644531,469.5050048828125,469.5450134277344,56969
2025-11-21 16:14:00+00:00,469.5450134277344,469.5450134277344,470.2300109863281,469.5400085449219,470.04998779296875,44078
2025-11-21 16:15:00+00:00,469.2749938964844,469.2749938964844,469.66400146484375,468.760009765625,469.6099853515625,103609
2025-11-21 16:16:00+00:00,469.6099853515625,469.6099853515625,469.6499938964844,469.0,469.2200012207031,51726
2025-11-21 16:17:00+00:00,469.2799987792969,469.2799987792969,470.1098937988281,469.05999755859375,469.6499938964844,64729
2025-11-21 16:18:00+00:00,468.6000061035156,468.6000061035156,469.3699951171875,468.4800109863281,469.2699890136719,47101
2025-11-21 16:19:00+00:00,468.4599914550781,468.4599914550781,468.69000244140625,468.2699890136719,468.57000732421875,48156
2025-11-21 16:20:00+00:00,469.3800048828125,469.3800048828125,469.4400939941406,468.45001220703125,468.4800109863281,38257
2025-11-21 16:21:00+00:00,469.7699890136719,469.7699890136719,469.9700012207031,469.340087890625,469.4200134277344,33125
2025-11-21 16:22:00+00:00,469.55499267578125,469.55499267578125,470.0950012207031,469.3500061035156,469.9100036621094,79346
2025-11-21 16:23:00+00:00,469.3699951171875,469.3699951171875,469.8500061035156,469.2300109863281,469.510009765625,31730
2025-11-21 16:24:00+00:00,470.1700134277344,470.1700134277344,470.29998779296875,469.3699951171875,469.3699951171875,51475
2025-11-21 16:25:00+00:00,470.7300109863281,470.7300109863281,470.7699890136719,469.9599914550781,470.19500732421875,44033
2025-11-21 16:26:00+00:00,470.41259765625,470.41259765625,470.8340148925781,470.25,470.7300109863281,38065
2025-11-21 16:27:00+00:00,470.2900085449219,470.2900085449219,470.6600036621094,470.2300109863281,470.3599853515625,35582
2025-11-21 16:28:00+00:00,470.6300048828125,470.6300048828125,470.8800048828125,470.0899963378906,470.239990234375,30074
2025-11-21 16:29:00+00:00,471.0450134277344,471.0450134277344,471.0899963378906,470.5299987792969,470.6499938964844,30648
2025-11-21 16:30:00+00:00,471.114990234375,471.114990234375,471.4200134277344,471.010009765625,471.0639953613281,39538
2025-11-21 16:31:00+00:00,470.55999755859375,470.55999755859375,471.260009765625,470.2099914550781,471.1199951171875,61305
2025-11-21 16:32:00+00:00,470.2300109863281,470.2300109863281,470.6199951171875,470.2200012207031,470.55999755859375,45834
2025-11-21 16:33:00+00:00,470.6000061035156,470.6000061035156,470.6700134277344,469.92999267578125,470.2300109863281,45238
2025-11-21 16:34:00+00:00,470.6600036621094,470.6600036621094,470.8999938964844,470.4100036621094,470.635009765625,23411
2025-11-21 16:35:00+00:00,471.0199890136719,471.0199890136719,471.04888916015625,470.57000732421875,470.6700134277344,22869
2025-11-21 16:36:00+00:00,471.760009765625,471.760009765625,472.1000061035156,470.9800109863281,471.0,37435
2025-11-21 16:37:00+00:00,472.07000732421875,472.07000732421875,472.29998779296875,471.69000244140625,471.7200012207031,35484
2025-11-21 16:38:00+00:00,472.3500061035156,472.3500061035156,472.3500061035156,471.90289306640625,472.1000061035156,27235
2025-11-21 16:39:00+00:00,472.3349914550781,472.3349914550781,472.4800109863281,472.05499267578125,472.31500244140625,34577
2025-11-21 16:40:00+00:00,472.2950134277344,472.2950134277344,472.57000732421875,472.2099914550781,472.3699951171875,29560
2025-11-21 16:41:00+00:00,472.48919677734375,472.48919677734375,472.7799987792969,472.25,472.30999755859375,36155
2025-11-21 16:42:00+00:00,472.3999938964844,472.3999938964844,472.82000732421875,472.32000732421875,472.4599914550781,29904
2025-11-21 16:43:00+00:00,472.2300109863281,472.2300109863281,472.44000244140625,472.07000732421875,472.3500061035156,35371
2025-11-21 16:44:00+00:00,472.4599914550781,472.4599914550781,472.5,472.1099853515625,472.25,17434
2025-11-21 16:45:00+00:00,472.260009765625,472.260009765625,472.4649963378906,472.010009765625,472.4649963378906,21983
2025-11-21 16:46:00+00:00,472.43011474609375,472.43011474609375,472.6700134277344,472.0799865722656,472.260009765625,31378
2025-11-21 16:47:00+00:00,472.3800048828125,472.3800048828125,472.4903869628906,472.2099914550781,472.4100036621094,15318
2025-11-21 16:48:00+00:00,472.44000244140625,472.44000244140625,473.1000061035156,472.2699890136719,472.5199890136719,25053
2025-11-21 16:49:00+00:00,472.3599853515625,472.3599853515625,472.57000732421875,472.2099914550781,472.57000732421875,25209
2025-11-21 16:50:00+00:00,472.4700012207031,472.4700012207031,472.5899963378906,472.2099914550781,472.3500061035156,22509
2025-11-21 16:51:00+00:00,472.2049865722656,472.2049865722656,472.6700134277344,472.0199890136719,472.4700012207031,43313
2025-11-21 16:52:00+00:00,472.5,472.5,472.510009765625,472.1099853515625,472.19000244140625,23292
2025-11-21 16:53:00+00:00,472.89990234375,472.89990234375,472.989990234375,472.3999938964844,472.489990234375,27395
2025-11-21 16:54:00+00:00,472.9400939941406,472.9400939941406,472.9400939941406,472.5950012207031,472.8500061035156,20192
2025-11-21 16:55:00+00:00,472.9635925292969,472.9635925292969,473.4700012207031,472.8999938964844,472.94500732421875,42011
2025-11-21 16:56:00+00:00,473.3573913574219,473.3573913574219,473.45001220703125,472.9100036621094,472.9549865722656,34211
2025-11-21 16:57:00+00:00,473.4700012207031,473.4700012207031,473.6000061035156,473.1499938964844,473.3500061035156,25972
2025-11-21 16:58:00+00:00,473.4096984863281,473.4096984863281,473.760009765625,473.2900085449219,473.489990234375,33182
2025-11-21 16:59:00+00:00,473.69000244140625,473.69000244140625,473.81500244140625,473.2550048828125,473.3699951171875,36768
2025-11-21 17:00:00+00:00,473.6499938964844,473.6499938964844,473.9299011230469,473.5201110839844,473.69000244140625,34892
2025-11-21 17:01:00+00:00,473.4100036621094,473.4100036621094,473.82000732421875,473.29998779296875,473.7200012207031,26357
2025-11-21 17:02:00+00:00,473.2250061035156,473.2250061035156,473.6351013183594,473.19000244140625,473.4049987792969,17298
2025-11-21 17:03:00+00:00,473.3211975097656,473.3211975097656,473.3399963378906,472.95001220703125,473.17999267578125,23128
2025-11-21 17:04:00+00:00,474.29998779296875,474.29998779296875,474.3299865722656,473.32000732421875,473.32000732421875,63441
2025-11-21 17:05:00+00:00,474.45660400390625,474.45660400390625,474.4999084472656,473.82708740234375,474.2699890136719,59726
2025-11-21 17:06:00+00:00,474.44000244140625,474.44000244140625,474.6499938964844,474.29998779296875,474.5,38080
2025-11-21 17:07:00+00:00,474.7325134277344,474.7325134277344,474.8900146484375,474.3599853515625,474.4800109863281,28811
2025-11-21 17:08:00+00:00,474.75,474.75,474.92999267578125,474.6499938964844,474.7034912109375,27225
2025-11-21 17:09:00+00:00,474.989990234375,474.989990234375,475.1299133300781,474.69000244140625,474.75,40694
2025-11-21 17:10:00+00:00,475.5456848144531,475.5456848144531,475.5456848144531,474.9599914550781,474.989990234375,90416
2025-11-21 17:11:00+00:00,475.6099853515625,475.6099853515625,475.7699890136719,475.32000732421875,475.55499267578125,41216
2025-11-21 17:12:00+00:00,475.2099914550781,475.2099914550781,475.6499938964844,474.75,475.62579345703125,34652
2025-11-21 17:13:00+00:00,474.79998779296875,474.79998779296875,475.2900085449219,474.75,475.2200012207031,31922
2025-11-21 17:14:00+00:00,474.8450012207031,474.8450012207031,474.989990234375,474.4200134277344,474.7950134277344,26753
2025-11-21 17:15:00+00:00,475.1650085449219,475.1650085449219,475.3994140625,474.8800048828125,474.8800048828125,28216
2025-11-21 17:16:00+00:00,474.8550109863281,474.8550109863281,475.1300048828125,474.8500061035156,475.1300048828125,17271
2025-11-21 17:17:00+00:00,474.75,474.75,475.0436096191406,474.6099853515625,474.9400939941406,16252
2025-11-21 17:18:00+00:00,474.8215026855469,474.8215026855469,474.9898986816406,474.67999267578125,474.7550048828125,21305
2025-11-21 17:19:00+00:00,474.3500061035156,474.3500061035156,474.8500061035156,474.20001220703125,474.82501220703125,29951
2025-11-21 17:20:00+00:00,474.489990234375,474.489990234375,474.489990234375,474.0799865722656,474.3999938964844,27108
2025-11-21 17:21:00+00:00,474.5715026855469,474.5715026855469,474.760009765625,474.2200012207031,474.5299987792969,22947
2025-11-21 17:22:00+00:00,474.6300048828125,474.6300048828125,474.7099914550781,474.5,474.5950012207031,16083
2025-11-21 17:23:00+00:00,475.0899963378906,475.0899963378906,475.15301513671875,474.510009765625,474.6000061035156,19196
2025-11-21 17:24:00+00:00,475.30999755859375,475.30999755859375,475.3789978027344,475.04998779296875,475.1400146484375,17485
2025-11-21 17:25:00+00:00,475.2349853515625,475.2349853515625,475.4599914550781,475.1499938964844,475.30999755859375,16323
2025-11-21 17:26:00+00:00,474.7900085449219,474.7900085449219,475.20001220703125,474.70001220703125,475.20001220703125,44326
2025-11-21 17:27:00+00:00,474.54998779296875,474.54998779296875,474.760009765625,474.17999267578125,474.7300109863281,27098
2025-11-21 17:28:00+00:00,474.3299865722656,474.3299865722656,474.57000732421875,474.07000732421875,474.57000732421875,21152
2025-11-21 17:29:00+00:00,474.260009765625,474.260009765625,474.5,474.1112060546875,474.3399963378906,14302
2025-11-21 17:30:00+00:00,474.7300109863281,474.7300109863281,474.8399963378906,474.2300109863281,474.3800048828125,20281
2025-11-21 17:31:00+00:00,474.8450012207031,474.8450012207031,474.8999938964844,474.5799865722656,474.7550048828125,26092
2025-11-21 17:32:00+00:00,475.2349853515625,475.2349853515625,475.2900085449219,474.7099914550781,474.89990234375,15909
2025-11-21 17:33:00+00:00,475.0564880371094,475.0564880371094,475.32000732421875,474.92999267578125,475.2998962402344,30780
2025-11-21 17:34:00+00:00,475.0,475.0,475.2300109863281,474.9700012207031,475.0400085449219,29676
2025-11-21 17:35:00+00:00,475.07501220703125,475.07501220703125,475.1700134277344,474.760009765625,474.9100036621094,25801
2025-11-21 17:36:00+00:00,475.2950134277344,475.2950134277344,475.31988525390625,474.989990234375,475.1000061035156,16363
2025-11-21 17:37:00+00:00,475.010009765625,475.010009765625,475.43499755859375,475.010009765625,475.2950134277344,29183
2025-11-21 17:38:00+00:00,474.7650146484375,474.7650146484375,475.2099914550781,474.70001220703125,475.0849914550781,34474
2025-11-21 17:39:00+00:00,474.5799865722656,474.5799865722656,474.94000244140625,474.55999755859375,474.739990234375,19152
2025-11-21 17:40:00+00:00,474.4100036621094,474.4100036621094,474.7200012207031,474.32000732421875,474.6700134277344,20260
2025-11-21 17:41:00+00:00,474.552001953125,474.552001953125,474.6099853515625,473.9150085449219,474.3900146484375,20575
2025-11-21 17:42:00+00:00,474.57000732421875,474.57000732421875,474.639892578125,474.30999755859375,474.5,15155
2025-11-21 17:43:00+00:00,474.8599853515625,474.8599853515625,474.9200134277344,474.5874938964844,474.6400146484375,15361
2025-11-21 17:44:00+00:00,474.9599914550781,474.9599914550781,475.0,474.7799987792969,474.8999938964844,19266
2025-11-21 17:45:00+00:00,474.7300109863281,474.7300109863281,475.1099853515625,474.6199951171875,474.989990234375,15377
2025-11-21 17:46:00+00:00,474.4700012207031,474.4700012207031,474.75,474.2200012207031,474.67010498046875,25495
2025-11-21 17:47:00+00:00,474.5000915527344,474.5000915527344,474.6600036621094,474.2900085449219,474.4700012207031,13686
